1	1652	138
2	832	69
3	558	46
4	427	35
5	344	28
6	285	23
7	249	20
8	225	18
9	201	16
10	178	14
11	167	13
12	154	12
13	142	11
14	131	10
15	131	10
16	119	9
17	119	9
18	119	9
19	119	9
20	107	8
21	107	8
22	107	8
23	83	6
24	83	6
25	82	6
26	82	6
27	82	6
28	71	5
29	71	5
30	71	5
31	71	5
32	71	5
33	71	5
34	71	5
35	71	5
36	71	5
37	71	5
38	71	5
39	71	5
40	71	5
41	71	5
42	71	5
43	71	5
44	71	5
45	71	5
46	71	5
47	71	5
48	71	5
49	71	5
50	71	5
51	71	5
52	71	5
53	71	5
54	71	5
55	71	5
56	71	5
57	71	5
58	71	5
59	71	5
60	71	5
61	71	5
62	71	5
63	71	5
64	71	5
