1	1418234	6535
2	709372	3268
3	483258	2226
4	354794	1634
5	290128	1336
6	257361	1185
7	225028	1036
8	192912	888
9	161664	744
10	160579	739
11	129548	596
12	129331	595
13	128680	592
14	128029	589
15	97215	447
16	97215	447
17	97215	447
18	96998	446
19	96347	443
20	95913	441
21	95696	440
22	64882	298
23	64882	298
24	64882	298
25	64882	298
26	64882	298
27	64882	298
28	64882	298
29	64882	298
30	64882	298
31	64882	298
32	64882	298
33	64882	298
34	64882	298
35	64665	297
36	64448	296
37	64014	294
38	64014	294
39	63797	293
40	63363	291
41	63146	290
42	63146	290
43	33199	152
44	32766	150
45	32766	150
46	32766	150
47	32766	150
48	32766	150
49	32766	150
50	32766	150
51	32766	150
52	32766	150
53	32766	150
54	32766	150
55	32766	150
56	32766	150
57	32766	150
58	32766	150
59	32766	150
60	32766	150
61	32766	150
62	32766	150
63	32766	150
64	32766	150
65	32766	150
66	32766	150
67	32766	150
68	32766	150
69	32766	150
70	32766	150
71	32766	150
72	32766	150
73	32766	150
74	32766	150
75	32766	150
76	32766	150
77	32766	150
78	32766	150
79	32766	150
80	32766	150
81	32766	150
82	32766	150
83	32766	150
84	32766	150
85	32766	150
86	32766	150
87	32766	150
88	32766	150
89	32766	150
90	32766	150
91	32766	150
92	32766	150
93	32766	150
94	32766	150
95	32766	150
96	32766	150
97	32766	150
98	32766	150
99	32766	150
100	32766	150
