1	4696701	9119
2	2348892	4560
3	1566081	3040
4	1174703	2280
5	939855	1824
6	876529	1701
7	876014	1700
8	587609	1140
9	584524	1134
10	584524	1134
11	584524	1134
12	584524	1134
13	584009	1133
14	583494	1132
15	315179	611
16	294064	570
17	294064	570
18	294064	570
19	294064	570
20	294064	570
21	294064	570
22	294064	570
23	294064	570
24	294064	570
25	294064	570
26	294064	570
27	294064	570
28	294064	570
29	294064	570
30	294064	570
31	294064	570
32	294064	570
33	294064	570
34	294064	570
35	294064	570
36	294064	570
37	294064	570
38	294064	570
39	294064	570
40	294064	570
41	294064	570
42	294064	570
43	294064	570
44	294064	570
45	294064	570
46	294064	570
47	294064	570
48	294064	570
49	294064	570
50	294064	570
51	294064	570
52	294064	570
53	294064	570
54	294064	570
55	294064	570
56	294064	570
57	294064	570
58	294064	570
59	294064	570
60	294064	570
61	294064	570
62	294064	570
63	294064	570
64	294064	570
65	294064	570
66	294064	570
67	294064	570
68	294064	570
69	294064	570
70	294064	570
71	294064	570
72	294064	570
73	294064	570
74	294064	570
75	294064	570
76	294064	570
77	294064	570
78	294064	570
79	294064	570
80	294064	570
81	294064	570
82	294064	570
83	294064	570
84	294064	570
85	294064	570
86	294064	570
87	294064	570
88	294064	570
89	294064	570
90	294064	570
91	294064	570
92	294064	570
93	294064	570
94	294064	570
95	294064	570
96	294064	570
97	294064	570
98	294064	570
99	294064	570
100	294064	570
