1	12580	15
2	7076	8
3	4718	5
4	3931	4
5	3145	3
6	3145	3
7	3145	3
8	2359	2
9	2359	2
10	2359	2
11	2359	2
12	2359	2
13	2359	2
14	2359	2
15	1573	1
16	1573	1
17	1573	1
18	1573	1
19	1573	1
20	1573	1
21	1573	1
22	1573	1
23	1573	1
24	1573	1
25	1573	1
26	1573	1
27	1573	1
28	1573	1
29	1573	1
30	1573	1
31	1573	1
32	1573	1
33	1573	1
34	1573	1
35	1573	1
36	1573	1
37	1573	1
38	1573	1
39	1573	1
40	1573	1
41	1573	1
42	1573	1
43	1573	1
44	1573	1
45	1573	1
46	1573	1
47	1573	1
48	1573	1
49	1573	1
50	1573	1
51	1573	1
52	1573	1
53	1573	1
54	1573	1
55	1573	1
56	1573	1
57	1573	1
58	1573	1
59	1573	1
60	1573	1
61	1573	1
62	1573	1
63	1573	1
64	1573	1
65	1573	1
66	1573	1
67	1573	1
68	1573	1
69	1573	1
70	1573	1
71	1573	1
72	1573	1
73	1573	1
74	1573	1
75	1573	1
76	1573	1
77	1573	1
78	1573	1
79	1573	1
80	1573	1
81	1573	1
82	1573	1
83	1573	1
84	1573	1
85	1573	1
86	1573	1
87	1573	1
88	1573	1
89	1573	1
90	1573	1
91	1573	1
92	1573	1
93	1573	1
94	1573	1
95	1573	1
96	1573	1
97	1573	1
98	1573	1
99	1573	1
100	1573	1
