1	7061	253
2	3558	127
3	2855	101
4	2855	101
5	2855	101
6	2855	101
7	2855	101
8	2855	101
9	2855	101
10	2855	101
11	2855	101
12	2855	101
13	2855	101
14	2855	101
15	2855	101
16	2855	101
17	2855	101
18	2855	101
19	2855	101
20	2855	101
21	2855	101
22	2855	101
23	2855	101
24	2855	101
25	2855	101
26	2855	101
27	2855	101
28	2855	101
29	2855	101
30	2855	101
31	2855	101
32	2855	101
33	2855	101
34	2855	101
35	2855	101
36	2855	101
37	2855	101
38	2855	101
39	2855	101
40	2855	101
41	2855	101
42	2855	101
43	2855	101
44	2855	101
45	2855	101
46	2855	101
47	2855	101
48	2855	101
49	2855	101
50	2855	101
51	2855	101
52	2855	101
53	2855	101
54	2855	101
55	2855	101
56	2855	101
57	2855	101
58	2855	101
59	2855	101
60	2855	101
61	2855	101
62	2855	101
63	2855	101
64	2855	101
65	2855	101
66	2855	101
67	2855	101
68	2855	101
69	2855	101
70	2855	101
71	2855	101
72	2855	101
73	2855	101
74	2855	101
75	2855	101
76	2855	101
77	2855	101
78	2855	101
79	2855	101
80	2855	101
81	2855	101
82	2855	101
83	2855	101
84	2855	101
85	2855	101
86	2855	101
87	2855	101
88	2855	101
89	2855	101
90	2855	101
91	2855	101
92	2855	101
93	2855	101
94	2855	101
95	2855	101
96	2855	101
97	2855	101
98	2855	101
99	2855	101
100	2855	101
