1	61336	645
2	30765	323
3	21374	224
4	15477	162
5	14534	152
6	13109	137
7	10164	106
8	8454	88
9	8454	88
10	8454	88
11	8454	88
12	8454	88
13	8454	88
14	8454	88
15	8454	88
16	8454	88
17	8454	88
18	8454	88
19	8454	88
20	8454	88
21	8454	88
22	8454	88
23	8454	88
24	8454	88
25	8454	88
26	8454	88
27	8454	88
28	8454	88
29	8454	88
30	8454	88
31	8454	88
32	8454	88
33	8454	88
34	8454	88
35	8454	88
36	8454	88
37	8454	88
38	8454	88
39	8454	88
40	8454	88
41	8454	88
42	8454	88
43	8454	88
44	8454	88
45	8454	88
46	8454	88
47	8454	88
48	8454	88
49	8454	88
50	8454	88
51	8454	88
52	8454	88
53	8454	88
54	8454	88
55	8454	88
56	8454	88
57	8454	88
58	8454	88
59	8454	88
60	8454	88
61	8454	88
62	8454	88
63	8454	88
64	8454	88
