1	13137	320
2	6589	160
3	4755	115
4	4755	115
5	4755	115
6	4755	115
7	4755	115
8	4755	115
9	4755	115
10	4755	115
11	4755	115
12	4755	115
13	4755	115
14	4755	115
15	4755	115
16	4755	115
17	4755	115
18	4755	115
19	4755	115
20	4755	115
21	4755	115
22	4755	115
23	4755	115
24	4755	115
25	4755	115
26	4755	115
27	4755	115
28	4755	115
29	4755	115
30	4755	115
31	4755	115
32	4755	115
33	4755	115
34	4755	115
35	4755	115
36	4755	115
37	4755	115
38	4755	115
39	4755	115
40	4755	115
41	4755	115
42	4755	115
43	4755	115
44	4755	115
45	4755	115
46	4755	115
47	4755	115
48	4755	115
49	4755	115
50	4755	115
51	4755	115
52	4755	115
53	4755	115
54	4755	115
55	4755	115
56	4755	115
57	4755	115
58	4755	115
59	4755	115
60	4755	115
61	4755	115
62	4755	115
63	4755	115
64	4755	115
