1	480681	2367
2	240543	1184
3	160362	789
4	120373	592
5	96419	474
6	80383	395
7	71455	351
8	60289	296
9	53589	263
10	50343	247
11	44050	216
12	43644	214
13	43644	214
14	43644	214
15	43644	214
16	43644	214
17	43644	214
18	43644	214
19	43644	214
20	43644	214
21	43644	214
22	43644	214
23	43644	214
24	43644	214
25	43644	214
26	43644	214
27	43644	214
28	43644	214
29	43644	214
30	43644	214
31	43644	214
32	43644	214
33	43644	214
34	43644	214
35	43644	214
36	43644	214
37	43644	214
38	43644	214
39	43644	214
40	43644	214
41	43644	214
42	43644	214
43	43644	214
44	43644	214
45	43644	214
46	43644	214
47	43644	214
48	43644	214
49	43644	214
50	43644	214
51	43644	214
52	43644	214
53	43644	214
54	43644	214
55	43644	214
56	43644	214
57	43644	214
58	43644	214
59	43644	214
60	43644	214
61	43644	214
62	43644	214
63	43644	214
64	43644	214
