1	70952	754
2	35625	378
3	23969	254
4	18047	191
5	15979	169
6	12125	128
7	12031	127
8	11937	126
9	11843	125
10	9869	104
11	7801	82
12	7801	82
13	7801	82
14	7801	82
15	7801	82
16	7801	82
17	7801	82
18	7801	82
19	7801	82
20	7801	82
21	7801	82
22	7801	82
23	7801	82
24	7801	82
25	7801	82
26	7801	82
27	7801	82
28	7801	82
29	7801	82
30	7801	82
31	7801	82
32	7801	82
33	7801	82
34	7801	82
35	7801	82
36	7801	82
37	7801	82
38	7801	82
39	7801	82
40	7801	82
41	7801	82
42	7801	82
43	7801	82
44	7801	82
45	7801	82
46	7801	82
47	7801	82
48	7801	82
49	7801	82
50	7801	82
51	7801	82
52	7801	82
53	7801	82
54	7801	82
55	7801	82
56	7801	82
57	7801	82
58	7801	82
59	7801	82
60	7801	82
61	7801	82
62	7801	82
63	7801	82
64	7801	82
