1	12576	465
2	6314	233
3	4832	178
4	3239	119
5	2726	100
6	2726	100
7	2726	100
8	2726	100
9	2726	100
10	2726	100
11	2726	100
12	2726	100
13	2726	100
14	2726	100
15	2726	100
16	2726	100
17	2726	100
18	2726	100
19	2726	100
20	2726	100
21	2726	100
22	2726	100
23	2726	100
24	2726	100
25	2726	100
26	2726	100
27	2726	100
28	2726	100
29	2726	100
30	2726	100
31	2726	100
32	2726	100
33	2726	100
34	2726	100
35	2726	100
36	2726	100
37	2726	100
38	2726	100
39	2726	100
40	2726	100
41	2726	100
42	2726	100
43	2726	100
44	2726	100
45	2726	100
46	2726	100
47	2726	100
48	2726	100
49	2726	100
50	2726	100
51	2726	100
52	2726	100
53	2726	100
54	2726	100
55	2726	100
56	2726	100
57	2726	100
58	2726	100
59	2726	100
60	2726	100
61	2726	100
62	2726	100
63	2726	100
64	2726	100
