1	57736	80
2	29224	40
3	19958	27
4	14968	20
5	12117	16
6	10691	14
7	9266	12
8	7840	10
9	7128	9
10	6415	8
11	6414	8
12	5702	7
13	5701	7
14	4989	6
15	4989	6
16	4276	5
17	4276	5
18	4276	5
19	4276	5
20	3564	4
21	3564	4
22	3563	4
23	3563	4
24	3563	4
25	3563	4
26	3563	4
27	2851	3
28	2851	3
29	2851	3
30	2851	3
31	2851	3
32	2850	3
33	2850	3
34	2850	3
35	2850	3
36	2850	3
37	2850	3
38	2850	3
39	2850	3
40	2138	2
41	2138	2
42	2138	2
43	2138	2
44	2138	2
45	2138	2
46	2138	2
47	2138	2
48	2138	2
49	2138	2
50	2138	2
51	2138	2
52	2138	2
53	2138	2
54	2138	2
55	2138	2
56	2138	2
57	2138	2
58	2138	2
59	2138	2
60	2138	2
61	2138	2
62	2138	2
63	2138	2
64	2137	2
