1	5192	11
2	3028	6
3	2163	4
4	1730	3
5	1730	3
6	1298	2
7	1298	2
8	1297	2
9	1297	2
10	1297	2
11	865	1
12	865	1
13	865	1
14	865	1
15	865	1
16	865	1
17	865	1
18	865	1
19	865	1
20	865	1
21	865	1
22	865	1
23	865	1
24	865	1
25	865	1
26	865	1
27	865	1
28	865	1
29	865	1
30	865	1
31	865	1
32	865	1
33	865	1
34	865	1
35	865	1
36	865	1
37	865	1
38	865	1
39	865	1
40	865	1
41	865	1
42	865	1
43	865	1
44	865	1
45	865	1
46	865	1
47	865	1
48	865	1
49	865	1
50	865	1
51	865	1
52	865	1
53	865	1
54	865	1
55	865	1
56	865	1
57	865	1
58	865	1
59	865	1
60	865	1
61	865	1
62	865	1
63	865	1
64	865	1
65	865	1
66	865	1
67	865	1
68	865	1
69	865	1
70	865	1
71	865	1
72	865	1
73	865	1
74	865	1
75	865	1
76	865	1
77	865	1
78	865	1
79	865	1
80	865	1
81	865	1
82	865	1
83	865	1
84	865	1
85	865	1
86	865	1
87	865	1
88	865	1
89	865	1
90	865	1
91	865	1
92	865	1
93	865	1
94	865	1
95	865	1
96	865	1
97	865	1
98	865	1
99	865	1
100	865	1
