1	241045	38
2	123613	19
3	86529	13
4	67987	10
5	55625	8
6	49445	7
7	43264	6
8	37084	5
9	37083	5
10	30903	4
11	30903	4
12	30903	4
13	24722	3
14	24722	3
15	24722	3
16	24722	3
17	24722	3
18	24722	3
19	18542	2
20	18542	2
21	18542	2
22	18542	2
23	18542	2
24	18542	2
25	18541	2
26	18541	2
27	18541	2
28	18541	2
29	18541	2
30	18541	2
31	18541	2
32	18541	2
33	18541	2
34	18541	2
35	18541	2
36	18541	2
37	18541	2
38	12361	1
39	12361	1
40	12361	1
41	12361	1
42	12361	1
43	12361	1
44	12361	1
45	12361	1
46	12361	1
47	12361	1
48	12361	1
49	12361	1
50	12361	1
51	12361	1
52	12361	1
53	12361	1
54	12361	1
55	12361	1
56	12361	1
57	12361	1
58	12361	1
59	12361	1
60	12361	1
61	12361	1
62	12361	1
63	12361	1
64	12361	1
65	12361	1
66	12361	1
67	12361	1
68	12361	1
69	12361	1
70	12361	1
71	12361	1
72	12361	1
73	12361	1
74	12361	1
75	12361	1
76	12361	1
77	12361	1
78	12361	1
79	12361	1
80	12361	1
81	12361	1
82	12361	1
83	12361	1
84	12361	1
85	12361	1
86	12361	1
87	12361	1
88	12361	1
89	12361	1
90	12361	1
91	12361	1
92	12361	1
93	12361	1
94	12361	1
95	12361	1
96	12361	1
97	12361	1
98	12361	1
99	12361	1
100	12361	1
