1	3394	79
2	1739	40
3	1188	27
4	891	20
5	721	16
6	636	14
7	551	12
8	467	10
9	424	9
10	382	8
11	382	8
12	339	7
13	339	7
14	297	6
15	297	6
16	255	5
17	254	5
18	254	5
19	254	5
20	212	4
21	212	4
22	212	4
23	212	4
24	212	4
25	212	4
26	212	4
27	170	3
28	170	3
29	170	3
30	170	3
31	170	3
32	170	3
33	170	3
34	169	3
35	169	3
36	169	3
37	169	3
38	169	3
39	169	3
40	127	2
41	127	2
42	127	2
43	127	2
44	127	2
45	127	2
46	127	2
47	127	2
48	127	2
49	127	2
50	127	2
51	127	2
52	127	2
53	127	2
54	127	2
55	127	2
56	127	2
57	127	2
58	127	2
59	127	2
60	127	2
61	127	2
62	127	2
63	127	2
64	127	2
65	127	2
66	127	2
67	127	2
68	127	2
69	127	2
70	127	2
71	127	2
72	127	2
73	127	2
74	127	2
75	127	2
76	127	2
77	127	2
78	127	2
79	85	1
80	85	1
81	85	1
82	85	1
83	85	1
84	85	1
85	85	1
86	85	1
87	85	1
88	85	1
89	85	1
90	85	1
91	85	1
92	85	1
93	85	1
94	85	1
95	85	1
96	85	1
97	85	1
98	85	1
99	85	1
100	85	1
