1	1016074	4815
2	508247	2408
3	338832	1605
4	254229	1204
5	203383	963
6	169629	803
7	145800	690
8	127222	602
9	113084	535
10	104444	494
11	92619	438
12	85025	402
13	83344	394
14	83133	393
15	67935	321
16	63716	301
17	62666	296
18	62666	296
19	62666	296
20	62666	296
21	62244	294
22	46415	219
23	44515	210
24	42618	201
25	41988	198
26	41988	198
27	41988	198
28	41988	198
29	41777	197
30	41777	197
31	41777	197
32	41566	196
33	41566	196
34	41566	196
35	41566	196
36	41566	196
37	41566	196
38	41566	196
39	41566	196
40	41566	196
41	41355	195
42	41355	195
43	41144	194
44	23418	110
45	22785	107
46	22363	105
47	21941	103
48	21520	101
49	21310	100
50	21310	100
51	21310	100
52	21310	100
53	21310	100
54	21310	100
55	21310	100
56	21310	100
57	21310	100
58	21310	100
59	21310	100
60	21310	100
61	21310	100
62	21310	100
63	21310	100
64	21310	100
65	21310	100
66	21310	100
67	21310	100
68	21310	100
69	21310	100
70	21310	100
71	21310	100
72	21310	100
73	21310	100
74	21310	100
75	21310	100
76	21310	100
77	21310	100
78	21310	100
79	21310	100
80	21310	100
81	21310	100
82	21310	100
83	21310	100
84	21310	100
85	21310	100
86	21310	100
87	21310	100
88	21310	100
89	21310	100
90	21310	100
91	21310	100
92	21310	100
93	21310	100
94	21310	100
95	21310	100
96	21310	100
97	21310	100
98	21310	100
99	21310	100
100	21310	100
