1	26597	40
2	13623	20
3	9730	14
4	7136	10
5	5838	8
6	5189	7
7	4541	6
8	3892	5
9	3892	5
10	3243	4
11	3243	4
12	3243	4
13	3243	4
14	2595	3
15	2594	3
16	2594	3
17	2594	3
18	2594	3
19	2594	3
20	1946	2
21	1946	2
22	1946	2
23	1946	2
24	1946	2
25	1946	2
26	1946	2
27	1946	2
28	1946	2
29	1945	2
30	1945	2
31	1945	2
32	1945	2
33	1945	2
34	1945	2
35	1945	2
36	1945	2
37	1945	2
38	1945	2
39	1945	2
40	1297	1
41	1297	1
42	1297	1
43	1297	1
44	1297	1
45	1297	1
46	1297	1
47	1297	1
48	1297	1
49	1297	1
50	1297	1
51	1297	1
52	1297	1
53	1297	1
54	1297	1
55	1297	1
56	1297	1
57	1297	1
58	1297	1
59	1297	1
60	1297	1
61	1297	1
62	1297	1
63	1297	1
64	1297	1
65	1297	1
66	1297	1
67	1297	1
68	1297	1
69	1297	1
70	1297	1
71	1297	1
72	1297	1
73	1297	1
74	1297	1
75	1297	1
76	1297	1
77	1297	1
78	1297	1
79	1297	1
80	1297	1
81	1297	1
82	1297	1
83	1297	1
84	1297	1
85	1297	1
86	1297	1
87	1297	1
88	1297	1
89	1297	1
90	1297	1
91	1297	1
92	1297	1
93	1297	1
94	1297	1
95	1297	1
96	1297	1
97	1297	1
98	1297	1
99	1297	1
100	1297	1
