1	43610	109
2	22201	55
3	15065	37
4	11497	28
5	9118	22
6	7929	19
7	6740	16
8	5947	14
9	5550	13
10	4757	11
11	4361	10
12	4361	10
13	3964	9
14	3568	8
15	3568	8
16	3172	7
17	3171	7
18	3171	7
19	2775	6
20	2775	6
21	2775	6
22	2379	5
23	2379	5
24	2379	5
25	2378	5
26	2378	5
27	2378	5
28	1982	4
29	1982	4
30	1982	4
31	1982	4
32	1982	4
33	1982	4
34	1982	4
35	1982	4
36	1982	4
37	1586	3
38	1586	3
39	1586	3
40	1586	3
41	1586	3
42	1586	3
43	1586	3
44	1586	3
45	1586	3
46	1586	3
47	1586	3
48	1586	3
49	1586	3
50	1585	3
51	1585	3
52	1585	3
53	1585	3
54	1585	3
55	1189	2
56	1189	2
57	1189	2
58	1189	2
59	1189	2
60	1189	2
61	1189	2
62	1189	2
63	1189	2
64	1189	2
65	1189	2
66	1189	2
67	1189	2
68	1189	2
69	1189	2
70	1189	2
71	1189	2
72	1189	2
73	1189	2
74	1189	2
75	1189	2
76	1189	2
77	1189	2
78	1189	2
79	1189	2
80	1189	2
81	1189	2
82	1189	2
83	1189	2
84	1189	2
85	1189	2
86	1189	2
87	1189	2
88	1189	2
89	1189	2
90	1189	2
91	1189	2
92	1189	2
93	1189	2
94	1189	2
95	1189	2
96	1189	2
97	1189	2
98	1189	2
99	1189	2
100	1189	2
