1	796306	1851
2	718099	1669
3	718099	1669
4	718099	1669
5	718099	1669
6	718099	1669
7	718099	1669
8	718099	1669
9	718099	1669
10	718099	1669
11	718099	1669
12	718099	1669
13	718099	1669
14	718099	1669
15	718099	1669
16	718099	1669
17	718099	1669
18	718099	1669
19	718099	1669
20	718099	1669
21	718099	1669
22	718099	1669
23	718099	1669
24	718099	1669
25	718099	1669
26	718099	1669
27	718099	1669
28	718099	1669
29	718099	1669
30	718099	1669
31	718099	1669
32	718099	1669
33	718099	1669
34	718099	1669
35	718099	1669
36	718099	1669
37	718099	1669
38	718099	1669
39	718099	1669
40	718099	1669
41	718099	1669
42	718099	1669
43	718099	1669
44	718099	1669
45	718099	1669
46	718099	1669
47	718099	1669
48	718099	1669
49	718099	1669
50	718099	1669
51	718099	1669
52	718099	1669
53	718099	1669
54	718099	1669
55	718099	1669
56	718099	1669
57	718099	1669
58	718099	1669
59	718099	1669
60	718099	1669
61	718099	1669
62	718099	1669
63	718099	1669
64	718099	1669
