1	120261	792
2	60333	396
3	58823	386
4	58823	386
5	58823	386
6	58823	386
7	58823	386
8	58823	386
9	58823	386
10	58823	386
11	58823	386
12	58823	386
13	58823	386
14	58823	386
15	58823	386
16	58823	386
17	58823	386
18	58823	386
19	58823	386
20	58823	386
21	58823	386
22	58823	386
23	58823	386
24	58823	386
25	58823	386
26	58823	386
27	58823	386
28	58823	386
29	58823	386
30	58823	386
31	58823	386
32	58823	386
33	58823	386
34	58823	386
35	58823	386
36	58823	386
37	58823	386
38	58823	386
39	58823	386
40	58823	386
41	58823	386
42	58823	386
43	58823	386
44	58823	386
45	58823	386
46	58823	386
47	58823	386
48	58823	386
49	58823	386
50	58823	386
51	58823	386
52	58823	386
53	58823	386
54	58823	386
55	58823	386
56	58823	386
57	58823	386
58	58823	386
59	58823	386
60	58823	386
61	58823	386
62	58823	386
63	58823	386
64	58823	386
