1	127947	652
2	104075	530
3	104075	530
4	104075	530
5	104075	530
6	104075	530
7	104075	530
8	104075	530
9	104075	530
10	104075	530
11	104075	530
12	104075	530
13	104075	530
14	104075	530
15	104075	530
16	104075	530
17	104075	530
18	104075	530
19	104075	530
20	104075	530
21	104075	530
22	104075	530
23	104075	530
24	104075	530
25	104075	530
26	104075	530
27	104075	530
28	104075	530
29	104075	530
30	104075	530
31	104075	530
32	104075	530
33	104075	530
34	104075	530
35	104075	530
36	104075	530
37	104075	530
38	104075	530
39	104075	530
40	104075	530
41	104075	530
42	104075	530
43	104075	530
44	104075	530
45	104075	530
46	104075	530
47	104075	530
48	104075	530
49	104075	530
50	104075	530
51	104075	530
52	104075	530
53	104075	530
54	104075	530
55	104075	530
56	104075	530
57	104075	530
58	104075	530
59	104075	530
60	104075	530
61	104075	530
62	104075	530
63	104075	530
64	104075	530
