1	7831	97
2	5519	68
3	5519	68
4	5519	68
5	5519	68
6	5519	68
7	5519	68
8	5519	68
9	5519	68
10	5519	68
11	5519	68
12	5519	68
13	5519	68
14	5519	68
15	5519	68
16	5519	68
17	5519	68
18	5519	68
19	5519	68
20	5519	68
21	5519	68
22	5519	68
23	5519	68
24	5519	68
25	5519	68
26	5519	68
27	5519	68
28	5519	68
29	5519	68
30	5519	68
31	5519	68
32	5519	68
33	5519	68
34	5519	68
35	5519	68
36	5519	68
37	5519	68
38	5519	68
39	5519	68
40	5519	68
41	5519	68
42	5519	68
43	5519	68
44	5519	68
45	5519	68
46	5519	68
47	5519	68
48	5519	68
49	5519	68
50	5519	68
51	5519	68
52	5519	68
53	5519	68
54	5519	68
55	5519	68
56	5519	68
57	5519	68
58	5519	68
59	5519	68
60	5519	68
61	5519	68
62	5519	68
63	5519	68
64	5519	68
