1	349672	854
2	303068	740
3	303068	740
4	303068	740
5	303068	740
6	303068	740
7	303068	740
8	303068	740
9	303068	740
10	303068	740
11	303068	740
12	303068	740
13	303068	740
14	303068	740
15	303068	740
16	303068	740
17	303068	740
18	303068	740
19	303068	740
20	303068	740
21	303068	740
22	303068	740
23	303068	740
24	303068	740
25	303068	740
26	303068	740
27	303068	740
28	303068	740
29	303068	740
30	303068	740
31	303068	740
32	303068	740
33	303068	740
34	303068	740
35	303068	740
36	303068	740
37	303068	740
38	303068	740
39	303068	740
40	303068	740
41	303068	740
42	303068	740
43	303068	740
44	303068	740
45	303068	740
46	303068	740
47	303068	740
48	303068	740
49	303068	740
50	303068	740
51	303068	740
52	303068	740
53	303068	740
54	303068	740
55	303068	740
56	303068	740
57	303068	740
58	303068	740
59	303068	740
60	303068	740
61	303068	740
62	303068	740
63	303068	740
64	303068	740
