1	7635	97
2	5381	68
3	5381	68
4	5381	68
5	5381	68
6	5381	68
7	5381	68
8	5381	68
9	5381	68
10	5381	68
11	5381	68
12	5381	68
13	5381	68
14	5381	68
15	5381	68
16	5381	68
17	5381	68
18	5381	68
19	5381	68
20	5381	68
21	5381	68
22	5381	68
23	5381	68
24	5381	68
25	5381	68
26	5381	68
27	5381	68
28	5381	68
29	5381	68
30	5381	68
31	5381	68
32	5381	68
33	5381	68
34	5381	68
35	5381	68
36	5381	68
37	5381	68
38	5381	68
39	5381	68
40	5381	68
41	5381	68
42	5381	68
43	5381	68
44	5381	68
45	5381	68
46	5381	68
47	5381	68
48	5381	68
49	5381	68
50	5381	68
51	5381	68
52	5381	68
53	5381	68
54	5381	68
55	5381	68
56	5381	68
57	5381	68
58	5381	68
59	5381	68
60	5381	68
61	5381	68
62	5381	68
63	5381	68
64	5381	68
