1	96512	36
2	49560	18
3	33910	12
4	26084	9
5	23476	8
6	18259	6
7	18259	6
8	15650	5
9	13042	4
10	13042	4
11	13042	4
12	10434	3
13	10434	3
14	10434	3
15	10434	3
16	10433	3
17	10433	3
18	7825	2
19	7825	2
20	7825	2
21	7825	2
22	7825	2
23	7825	2
24	7825	2
25	7825	2
26	7825	2
27	7825	2
28	7825	2
29	7825	2
30	7825	2
31	7825	2
32	7825	2
33	7825	2
34	7825	2
35	7825	2
36	5217	1
37	5217	1
38	5217	1
39	5217	1
40	5217	1
41	5217	1
42	5217	1
43	5217	1
44	5217	1
45	5217	1
46	5217	1
47	5217	1
48	5217	1
49	5217	1
50	5217	1
51	5217	1
52	5217	1
53	5217	1
54	5217	1
55	5217	1
56	5217	1
57	5217	1
58	5217	1
59	5217	1
60	5217	1
61	5217	1
62	5217	1
63	5217	1
64	5217	1
65	5217	1
66	5217	1
67	5217	1
68	5217	1
69	5217	1
70	5217	1
71	5217	1
72	5217	1
73	5217	1
74	5217	1
75	5217	1
76	5217	1
77	5217	1
78	5217	1
79	5217	1
80	5217	1
81	5217	1
82	5217	1
83	5217	1
84	5217	1
85	5217	1
86	5217	1
87	5217	1
88	5217	1
89	5217	1
90	5217	1
91	5217	1
92	5217	1
93	5217	1
94	5217	1
95	5217	1
96	5217	1
97	5217	1
98	5217	1
99	5217	1
100	5217	1
