1	34619	276
2	19249	153
3	11623	92
4	9749	77
5	9749	77
6	9749	77
7	9749	77
8	9749	77
9	9749	77
10	9749	77
11	9749	77
12	9749	77
13	9749	77
14	9749	77
15	9749	77
16	9749	77
17	9749	77
18	9749	77
19	9749	77
20	9749	77
21	9749	77
22	9749	77
23	9749	77
24	9749	77
25	9749	77
26	9749	77
27	9749	77
28	9749	77
29	9749	77
30	9749	77
31	9749	77
32	9749	77
33	9749	77
34	9749	77
35	9749	77
36	9749	77
37	9749	77
38	9749	77
39	9749	77
40	9749	77
41	9749	77
42	9749	77
43	9749	77
44	9749	77
45	9749	77
46	9749	77
47	9749	77
48	9749	77
49	9749	77
50	9749	77
51	9749	77
52	9749	77
53	9749	77
54	9749	77
55	9749	77
56	9749	77
57	9749	77
58	9749	77
59	9749	77
60	9749	77
61	9749	77
62	9749	77
63	9749	77
64	9749	77
65	9749	77
66	9749	77
67	9749	77
68	9749	77
69	9749	77
70	9749	77
71	9749	77
72	9749	77
73	9749	77
74	9749	77
75	9749	77
76	9749	77
77	9749	77
78	9749	77
79	9749	77
80	9749	77
81	9749	77
82	9749	77
83	9749	77
84	9749	77
85	9749	77
86	9749	77
87	9749	77
88	9749	77
89	9749	77
90	9749	77
91	9749	77
92	9749	77
93	9749	77
94	9749	77
95	9749	77
96	9749	77
97	9749	77
98	9749	77
99	9749	77
100	9749	77
