1	102128	22
2	53284	11
3	39963	8
4	31082	6
5	26642	5
6	22202	4
7	22202	4
8	17761	3
9	17761	3
10	17761	3
11	13321	2
12	13321	2
13	13321	2
14	13321	2
15	13321	2
16	13321	2
17	13321	2
18	13321	2
19	13321	2
20	13321	2
21	13321	2
22	8881	1
23	8881	1
24	8881	1
25	8881	1
26	8881	1
27	8881	1
28	8881	1
29	8881	1
30	8881	1
31	8881	1
32	8881	1
33	8881	1
34	8881	1
35	8881	1
36	8881	1
37	8881	1
38	8881	1
39	8881	1
40	8881	1
41	8881	1
42	8881	1
43	8881	1
44	8881	1
45	8881	1
46	8881	1
47	8881	1
48	8881	1
49	8881	1
50	8881	1
51	8881	1
52	8881	1
53	8881	1
54	8881	1
55	8881	1
56	8881	1
57	8881	1
58	8881	1
59	8881	1
60	8881	1
61	8881	1
62	8881	1
63	8881	1
64	8881	1
65	8881	1
66	8881	1
67	8881	1
68	8881	1
69	8881	1
70	8881	1
71	8881	1
72	8881	1
73	8881	1
74	8881	1
75	8881	1
76	8881	1
77	8881	1
78	8881	1
79	8881	1
80	8881	1
81	8881	1
82	8881	1
83	8881	1
84	8881	1
85	8881	1
86	8881	1
87	8881	1
88	8881	1
89	8881	1
90	8881	1
91	8881	1
92	8881	1
93	8881	1
94	8881	1
95	8881	1
96	8881	1
97	8881	1
98	8881	1
99	8881	1
100	8881	1
