1	777193	62
2	394765	31
3	271401	21
4	209719	16
5	172709	13
6	148037	11
7	123364	9
8	111028	8
9	98691	7
10	98691	7
11	86355	6
12	86355	6
13	74018	5
14	74018	5
15	74018	5
16	61682	4
17	61682	4
18	61682	4
19	61682	4
20	61682	4
21	49346	3
22	49346	3
23	49346	3
24	49346	3
25	49345	3
26	49345	3
27	49345	3
28	49345	3
29	49345	3
30	49345	3
31	37009	2
32	37009	2
33	37009	2
34	37009	2
35	37009	2
36	37009	2
37	37009	2
38	37009	2
39	37009	2
40	37009	2
41	37009	2
42	37009	2
43	37009	2
44	37009	2
45	37009	2
46	37009	2
47	37009	2
48	37009	2
49	37009	2
50	37009	2
51	37009	2
52	37009	2
53	37009	2
54	37009	2
55	37009	2
56	37009	2
57	37009	2
58	37009	2
59	37009	2
60	37009	2
61	37009	2
62	24673	1
63	24673	1
64	24673	1
65	24673	1
66	24673	1
67	24673	1
68	24673	1
69	24673	1
70	24673	1
71	24673	1
72	24673	1
73	24673	1
74	24673	1
75	24673	1
76	24673	1
77	24673	1
78	24673	1
79	24673	1
80	24673	1
81	24673	1
82	24673	1
83	24673	1
84	24673	1
85	24673	1
86	24673	1
87	24673	1
88	24673	1
89	24673	1
90	24673	1
91	24673	1
92	24673	1
93	24673	1
94	24673	1
95	24673	1
96	24673	1
97	24673	1
98	24673	1
99	24673	1
100	24673	1
