1	118129	37
2	62173	19
3	43521	13
4	34195	10
5	27977	8
6	24869	7
7	21760	6
8	18652	5
9	18651	5
10	15543	4
11	15543	4
12	15543	4
13	12434	3
14	12434	3
15	12434	3
16	12434	3
17	12434	3
18	12434	3
19	9326	2
20	9326	2
21	9326	2
22	9326	2
23	9326	2
24	9326	2
25	9325	2
26	9325	2
27	9325	2
28	9325	2
29	9325	2
30	9325	2
31	9325	2
32	9325	2
33	9325	2
34	9325	2
35	9325	2
36	9325	2
37	6217	1
38	6217	1
39	6217	1
40	6217	1
41	6217	1
42	6217	1
43	6217	1
44	6217	1
45	6217	1
46	6217	1
47	6217	1
48	6217	1
49	6217	1
50	6217	1
51	6217	1
52	6217	1
53	6217	1
54	6217	1
55	6217	1
56	6217	1
57	6217	1
58	6217	1
59	6217	1
60	6217	1
61	6217	1
62	6217	1
63	6217	1
64	6217	1
65	6217	1
66	6217	1
67	6217	1
68	6217	1
69	6217	1
70	6217	1
71	6217	1
72	6217	1
73	6217	1
74	6217	1
75	6217	1
76	6217	1
77	6217	1
78	6217	1
79	6217	1
80	6217	1
81	6217	1
82	6217	1
83	6217	1
84	6217	1
85	6217	1
86	6217	1
87	6217	1
88	6217	1
89	6217	1
90	6217	1
91	6217	1
92	6217	1
93	6217	1
94	6217	1
95	6217	1
96	6217	1
97	6217	1
98	6217	1
99	6217	1
100	6217	1
