1	466727	46
2	238329	23
3	168816	16
4	129095	12
5	109234	10
6	89373	8
7	79443	7
8	69513	6
9	69512	6
10	59582	5
11	59582	5
12	49652	4
13	49652	4
14	49652	4
15	49652	4
16	39722	3
17	39721	3
18	39721	3
19	39721	3
20	39721	3
21	39721	3
22	39721	3
23	29791	2
24	29791	2
25	29791	2
26	29791	2
27	29791	2
28	29791	2
29	29791	2
30	29791	2
31	29791	2
32	29791	2
33	29791	2
34	29791	2
35	29791	2
36	29791	2
37	29791	2
38	29791	2
39	29791	2
40	29791	2
41	29791	2
42	29791	2
43	29791	2
44	29791	2
45	29791	2
46	19861	1
47	19861	1
48	19861	1
49	19861	1
50	19861	1
51	19861	1
52	19861	1
53	19861	1
54	19861	1
55	19861	1
56	19861	1
57	19861	1
58	19861	1
59	19861	1
60	19861	1
61	19861	1
62	19861	1
63	19861	1
64	19861	1
65	19861	1
66	19861	1
67	19861	1
68	19861	1
69	19861	1
70	19861	1
71	19861	1
72	19861	1
73	19861	1
74	19861	1
75	19861	1
76	19861	1
77	19861	1
78	19861	1
79	19861	1
80	19861	1
81	19861	1
82	19861	1
83	19861	1
84	19861	1
85	19861	1
86	19861	1
87	19861	1
88	19861	1
89	19861	1
90	19861	1
91	19861	1
92	19861	1
93	19861	1
94	19861	1
95	19861	1
96	19861	1
97	19861	1
98	19861	1
99	19861	1
100	19861	1
