1	5058	66
2	2582	33
3	2507	32
4	2507	32
5	2507	32
6	2507	32
7	2507	32
8	2507	32
9	2507	32
10	2507	32
11	2507	32
12	2507	32
13	2507	32
14	2507	32
15	2507	32
16	2507	32
17	2507	32
18	2507	32
19	2507	32
20	2507	32
21	2507	32
22	2507	32
23	2507	32
24	2507	32
25	2507	32
26	2507	32
27	2507	32
28	2507	32
29	2507	32
30	2507	32
31	2507	32
32	2507	32
33	2507	32
34	2507	32
35	2507	32
36	2507	32
37	2507	32
38	2507	32
39	2507	32
40	2507	32
41	2507	32
42	2507	32
43	2507	32
44	2507	32
45	2507	32
46	2507	32
47	2507	32
48	2507	32
49	2507	32
50	2507	32
51	2507	32
52	2507	32
53	2507	32
54	2507	32
55	2507	32
56	2507	32
57	2507	32
58	2507	32
59	2507	32
60	2507	32
61	2507	32
62	2507	32
63	2507	32
64	2507	32
