1	2247166	4938
2	1123810	2469
3	749358	1646
4	562359	1235
5	475929	1045
6	374918	823
7	343979	755
8	317589	697
9	287104	630
10	247974	544
11	236599	519
12	236599	519
13	236599	519
14	236599	519
15	236599	519
16	236599	519
17	236599	519
18	236599	519
19	236599	519
20	236599	519
21	236599	519
22	236599	519
23	236599	519
24	236599	519
25	236599	519
26	236599	519
27	236599	519
28	236599	519
29	236599	519
30	236599	519
31	236599	519
32	236599	519
33	236599	519
34	236599	519
35	236599	519
36	236599	519
37	236599	519
38	236599	519
39	236599	519
40	236599	519
41	236599	519
42	236599	519
43	236599	519
44	236599	519
45	236599	519
46	236599	519
47	236599	519
48	236599	519
49	236599	519
50	236599	519
51	236599	519
52	236599	519
53	236599	519
54	236599	519
55	236599	519
56	236599	519
57	236599	519
58	236599	519
59	236599	519
60	236599	519
61	236599	519
62	236599	519
63	236599	519
64	236599	519
65	236599	519
66	236599	519
67	236599	519
68	236599	519
69	236599	519
70	236599	519
71	236599	519
72	236599	519
73	236599	519
74	236599	519
75	236599	519
76	236599	519
77	236599	519
78	236599	519
79	236599	519
80	236599	519
81	236599	519
82	236599	519
83	236599	519
84	236599	519
85	236599	519
86	236599	519
87	236599	519
88	236599	519
89	236599	519
90	236599	519
91	236599	519
92	236599	519
93	236599	519
94	236599	519
95	236599	519
96	236599	519
97	236599	519
98	236599	519
99	236599	519
100	236599	519
