1	5048890	6767
2	2525190	3384
3	1693419	2269
4	1292071	1731
5	1033209	1384
6	861629	1154
7	759427	1017
8	663193	888
9	622163	833
10	544579	729
11	544579	729
12	544579	729
13	544579	729
14	544579	729
15	544579	729
16	544579	729
17	544579	729
18	544579	729
19	544579	729
20	544579	729
21	544579	729
22	544579	729
23	544579	729
24	544579	729
25	544579	729
26	544579	729
27	544579	729
28	544579	729
29	544579	729
30	544579	729
31	544579	729
32	544579	729
33	544579	729
34	544579	729
35	544579	729
36	544579	729
37	544579	729
38	544579	729
39	544579	729
40	544579	729
41	544579	729
42	544579	729
43	544579	729
44	544579	729
45	544579	729
46	544579	729
47	544579	729
48	544579	729
49	544579	729
50	544579	729
51	544579	729
52	544579	729
53	544579	729
54	544579	729
55	544579	729
56	544579	729
57	544579	729
58	544579	729
59	544579	729
60	544579	729
61	544579	729
62	544579	729
63	544579	729
64	544579	729
65	544579	729
66	544579	729
67	544579	729
68	544579	729
69	544579	729
70	544579	729
71	544579	729
72	544579	729
73	544579	729
74	544579	729
75	544579	729
76	544579	729
77	544579	729
78	544579	729
79	544579	729
80	544579	729
81	544579	729
82	544579	729
83	544579	729
84	544579	729
85	544579	729
86	544579	729
87	544579	729
88	544579	729
89	544579	729
90	544579	729
91	544579	729
92	544579	729
93	544579	729
94	544579	729
95	544579	729
96	544579	729
97	544579	729
98	544579	729
99	544579	729
100	544579	729
