1	135845	722
2	68016	361
3	45469	241
4	34197	181
5	30643	162
6	22922	121
7	19727	104
8	17286	91
9	15603	82
10	15603	82
11	15603	82
12	15603	82
13	15603	82
14	15603	82
15	15603	82
16	15603	82
17	15603	82
18	15603	82
19	15603	82
20	15603	82
21	15603	82
22	15603	82
23	15603	82
24	15603	82
25	15603	82
26	15603	82
27	15603	82
28	15603	82
29	15603	82
30	15603	82
31	15603	82
32	15603	82
33	15603	82
34	15603	82
35	15603	82
36	15603	82
37	15603	82
38	15603	82
39	15603	82
40	15603	82
41	15603	82
42	15603	82
43	15603	82
44	15603	82
45	15603	82
46	15603	82
47	15603	82
48	15603	82
49	15603	82
50	15603	82
51	15603	82
52	15603	82
53	15603	82
54	15603	82
55	15603	82
56	15603	82
57	15603	82
58	15603	82
59	15603	82
60	15603	82
61	15603	82
62	15603	82
63	15603	82
64	15603	82
65	15603	82
66	15603	82
67	15603	82
68	15603	82
69	15603	82
70	15603	82
71	15603	82
72	15603	82
73	15603	82
74	15603	82
75	15603	82
76	15603	82
77	15603	82
78	15603	82
79	15603	82
80	15603	82
81	15603	82
82	15603	82
83	15603	82
84	15603	82
85	15603	82
86	15603	82
87	15603	82
88	15603	82
89	15603	82
90	15603	82
91	15603	82
92	15603	82
93	15603	82
94	15603	82
95	15603	82
96	15603	82
97	15603	82
98	15603	82
99	15603	82
100	15603	82
