1	514283	2380
2	257249	1190
3	171715	794
4	136511	631
5	106919	494
6	86183	398
7	83159	384
8	76895	355
9	62639	289
10	59831	276
11	53567	247
12	53351	246
13	53351	246
14	53351	246
15	46871	216
16	46871	216
17	46871	216
18	39311	181
19	39311	181
20	39311	181
21	39311	181
22	39311	181
23	39311	181
24	39311	181
25	39311	181
26	39311	181
27	39311	181
28	39311	181
29	39311	181
30	39311	181
31	39311	181
32	39311	181
33	39311	181
34	39311	181
35	39311	181
36	39311	181
37	39311	181
38	39311	181
39	39311	181
40	39311	181
41	39311	181
42	39311	181
43	39311	181
44	39311	181
45	39311	181
46	39311	181
47	39311	181
48	39311	181
49	39311	181
50	39311	181
51	39311	181
52	39311	181
53	39311	181
54	39311	181
55	39311	181
56	39311	181
57	39311	181
58	39311	181
59	39311	181
60	39311	181
61	39311	181
62	39311	181
63	39311	181
64	39311	181
65	39311	181
66	39311	181
67	39311	181
68	39311	181
69	39311	181
70	39311	181
71	39311	181
72	39311	181
73	39311	181
74	39311	181
75	39311	181
76	39311	181
77	39311	181
78	39311	181
79	39311	181
80	39311	181
81	39311	181
82	39311	181
83	39311	181
84	39311	181
85	39311	181
86	39311	181
87	39311	181
88	39311	181
89	39311	181
90	39311	181
91	39311	181
92	39311	181
93	39311	181
94	39311	181
95	39311	181
96	39311	181
97	39311	181
98	39311	181
99	39311	181
100	39311	181
