1	237962	368
2	119320	184
3	80624	124
4	72884	112
5	48368	74
6	44504	68
7	44504	68
8	44504	68
9	44504	68
10	44504	68
11	44504	68
12	44504	68
13	44504	68
14	44504	68
15	44504	68
16	44504	68
17	44504	68
18	44504	68
19	44504	68
20	44504	68
21	44504	68
22	44504	68
23	44504	68
24	44504	68
25	44504	68
26	44504	68
27	44504	68
28	44504	68
29	44504	68
30	44504	68
31	44504	68
32	44504	68
33	44504	68
34	44504	68
35	44504	68
36	44504	68
37	44504	68
38	44504	68
39	44504	68
40	44504	68
41	44504	68
42	44504	68
43	44504	68
44	44504	68
45	44504	68
46	44504	68
47	44504	68
48	44504	68
49	44504	68
50	44504	68
51	44504	68
52	44504	68
53	44504	68
54	44504	68
55	44504	68
56	44504	68
57	44504	68
58	44504	68
59	44504	68
60	44504	68
61	44504	68
62	44504	68
63	44504	68
64	44504	68
65	44504	68
66	44504	68
67	44504	68
68	44504	68
69	44504	68
70	44504	68
71	44504	68
72	44504	68
73	44504	68
74	44504	68
75	44504	68
76	44504	68
77	44504	68
78	44504	68
79	44504	68
80	44504	68
81	44504	68
82	44504	68
83	44504	68
84	44504	68
85	44504	68
86	44504	68
87	44504	68
88	44504	68
89	44504	68
90	44504	68
91	44504	68
92	44504	68
93	44504	68
94	44504	68
95	44504	68
96	44504	68
97	44504	68
98	44504	68
99	44504	68
100	44504	68
