1	11001	100
2	8065	73
3	8065	73
4	8065	73
5	8065	73
6	8065	73
7	8065	73
8	8065	73
9	8065	73
10	8065	73
11	8065	73
12	8065	73
13	8065	73
14	8065	73
15	8065	73
16	8065	73
17	8065	73
18	8065	73
19	8065	73
20	8065	73
21	8065	73
22	8065	73
23	8065	73
24	8065	73
25	8065	73
26	8065	73
27	8065	73
28	8065	73
29	8065	73
30	8065	73
31	8065	73
32	8065	73
33	8065	73
34	8065	73
35	8065	73
36	8065	73
37	8065	73
38	8065	73
39	8065	73
40	8065	73
41	8065	73
42	8065	73
43	8065	73
44	8065	73
45	8065	73
46	8065	73
47	8065	73
48	8065	73
49	8065	73
50	8065	73
51	8065	73
52	8065	73
53	8065	73
54	8065	73
55	8065	73
56	8065	73
57	8065	73
58	8065	73
59	8065	73
60	8065	73
61	8065	73
62	8065	73
63	8065	73
64	8065	73
65	8065	73
66	8065	73
67	8065	73
68	8065	73
69	8065	73
70	8065	73
71	8065	73
72	8065	73
73	8065	73
74	8065	73
75	8065	73
76	8065	73
77	8065	73
78	8065	73
79	8065	73
80	8065	73
81	8065	73
82	8065	73
83	8065	73
84	8065	73
85	8065	73
86	8065	73
87	8065	73
88	8065	73
89	8065	73
90	8065	73
91	8065	73
92	8065	73
93	8065	73
94	8065	73
95	8065	73
96	8065	73
97	8065	73
98	8065	73
99	8065	73
100	8065	73
