1	8737	341
2	4394	171
3	2964	114
4	2339	89
5	2339	89
6	2339	89
7	2339	89
8	2339	89
9	2339	89
10	2339	89
11	2339	89
12	2339	89
13	2339	89
14	2339	89
15	2339	89
16	2339	89
17	2339	89
18	2339	89
19	2339	89
20	2339	89
21	2339	89
22	2339	89
23	2339	89
24	2339	89
25	2339	89
26	2339	89
27	2339	89
28	2339	89
29	2339	89
30	2339	89
31	2339	89
32	2339	89
33	2339	89
34	2339	89
35	2339	89
36	2339	89
37	2339	89
38	2339	89
39	2339	89
40	2339	89
41	2339	89
42	2339	89
43	2339	89
44	2339	89
45	2339	89
46	2339	89
47	2339	89
48	2339	89
49	2339	89
50	2339	89
51	2339	89
52	2339	89
53	2339	89
54	2339	89
55	2339	89
56	2339	89
57	2339	89
58	2339	89
59	2339	89
60	2339	89
61	2339	89
62	2339	89
63	2339	89
64	2339	89
65	2339	89
66	2339	89
67	2339	89
68	2339	89
69	2339	89
70	2339	89
71	2339	89
72	2339	89
73	2339	89
74	2339	89
75	2339	89
76	2339	89
77	2339	89
78	2339	89
79	2339	89
80	2339	89
81	2339	89
82	2339	89
83	2339	89
84	2339	89
85	2339	89
86	2339	89
87	2339	89
88	2339	89
89	2339	89
90	2339	89
91	2339	89
92	2339	89
93	2339	89
94	2339	89
95	2339	89
96	2339	89
97	2339	89
98	2339	89
99	2339	89
100	2339	89
