1	2102430	11551
2	1058511	5815
3	717079	3939
4	535807	2943
5	438619	2409
6	375647	2063
7	329419	1809
8	278641	1530
9	256983	1411
10	232049	1274
11	206205	1132
12	206023	1131
13	194193	1066
14	184183	1011
15	159431	875
16	145417	798
17	145417	798
18	145417	798
19	145417	798
20	145417	798
21	145417	798
22	133587	733
23	133405	732
24	133405	732
25	123577	678
26	121393	666
27	111565	612
28	111383	611
29	101555	557
30	86813	476
31	72981	400
32	72981	400
33	72981	400
34	72981	400
35	72981	400
36	72981	400
37	72981	400
38	72981	400
39	72981	400
40	72981	400
41	72981	400
42	72981	400
43	72981	400
44	72981	400
45	72981	400
46	72981	400
47	72981	400
48	72981	400
49	72981	400
50	72981	400
51	72981	400
52	72981	400
53	72981	400
54	72981	400
55	72981	400
56	72981	400
57	72981	400
58	72981	400
59	72981	400
60	72981	400
61	72981	400
62	72981	400
63	72981	400
64	72981	400
