1	137047	563
2	131462	540
3	131462	540
4	131462	540
5	131462	540
6	131462	540
7	131462	540
8	131462	540
9	131462	540
10	131462	540
11	131462	540
12	131462	540
13	131462	540
14	131462	540
15	131462	540
16	131462	540
17	131462	540
18	131462	540
19	131462	540
20	131462	540
21	131462	540
22	131462	540
23	131462	540
24	131462	540
25	131462	540
26	131462	540
27	131462	540
28	131462	540
29	131462	540
30	131462	540
31	131462	540
32	131462	540
33	131462	540
34	131462	540
35	131462	540
36	131462	540
37	131462	540
38	131462	540
39	131462	540
40	131462	540
41	131462	540
42	131462	540
43	131462	540
44	131462	540
45	131462	540
46	131462	540
47	131462	540
48	131462	540
49	131462	540
50	131462	540
51	131462	540
52	131462	540
53	131462	540
54	131462	540
55	131462	540
56	131462	540
57	131462	540
58	131462	540
59	131462	540
60	131462	540
61	131462	540
62	131462	540
63	131462	540
64	131462	540
