1	387846	636
2	313634	514
3	313634	514
4	313634	514
5	313634	514
6	313634	514
7	313634	514
8	313634	514
9	313634	514
10	313634	514
11	313634	514
12	313634	514
13	313634	514
14	313634	514
15	313634	514
16	313634	514
17	313634	514
18	313634	514
19	313634	514
20	313634	514
21	313634	514
22	313634	514
23	313634	514
24	313634	514
25	313634	514
26	313634	514
27	313634	514
28	313634	514
29	313634	514
30	313634	514
31	313634	514
32	313634	514
33	313634	514
34	313634	514
35	313634	514
36	313634	514
37	313634	514
38	313634	514
39	313634	514
40	313634	514
41	313634	514
42	313634	514
43	313634	514
44	313634	514
45	313634	514
46	313634	514
47	313634	514
48	313634	514
49	313634	514
50	313634	514
51	313634	514
52	313634	514
53	313634	514
54	313634	514
55	313634	514
56	313634	514
57	313634	514
58	313634	514
59	313634	514
60	313634	514
61	313634	514
62	313634	514
63	313634	514
64	313634	514
