1	114492	605
2	100358	530
3	100358	530
4	100358	530
5	100358	530
6	100358	530
7	100358	530
8	100358	530
9	100358	530
10	100358	530
11	100358	530
12	100358	530
13	100358	530
14	100358	530
15	100358	530
16	100358	530
17	100358	530
18	100358	530
19	100358	530
20	100358	530
21	100358	530
22	100358	530
23	100358	530
24	100358	530
25	100358	530
26	100358	530
27	100358	530
28	100358	530
29	100358	530
30	100358	530
31	100358	530
32	100358	530
33	100358	530
34	100358	530
35	100358	530
36	100358	530
37	100358	530
38	100358	530
39	100358	530
40	100358	530
41	100358	530
42	100358	530
43	100358	530
44	100358	530
45	100358	530
46	100358	530
47	100358	530
48	100358	530
49	100358	530
50	100358	530
51	100358	530
52	100358	530
53	100358	530
54	100358	530
55	100358	530
56	100358	530
57	100358	530
58	100358	530
59	100358	530
60	100358	530
61	100358	530
62	100358	530
63	100358	530
64	100358	530
