1	54713	359
2	46055	302
3	46055	302
4	46055	302
5	46055	302
6	46055	302
7	46055	302
8	46055	302
9	46055	302
10	46055	302
11	46055	302
12	46055	302
13	46055	302
14	46055	302
15	46055	302
16	46055	302
17	46055	302
18	46055	302
19	46055	302
20	46055	302
21	46055	302
22	46055	302
23	46055	302
24	46055	302
25	46055	302
26	46055	302
27	46055	302
28	46055	302
29	46055	302
30	46055	302
31	46055	302
32	46055	302
33	46055	302
34	46055	302
35	46055	302
36	46055	302
37	46055	302
38	46055	302
39	46055	302
40	46055	302
41	46055	302
42	46055	302
43	46055	302
44	46055	302
45	46055	302
46	46055	302
47	46055	302
48	46055	302
49	46055	302
50	46055	302
51	46055	302
52	46055	302
53	46055	302
54	46055	302
55	46055	302
56	46055	302
57	46055	302
58	46055	302
59	46055	302
60	46055	302
61	46055	302
62	46055	302
63	46055	302
64	46055	302
