1	100513	303
2	50594	152
3	34754	104
4	34754	104
5	34754	104
6	34754	104
7	34754	104
8	34754	104
9	34754	104
10	34754	104
11	34754	104
12	34754	104
13	34754	104
14	34754	104
15	34754	104
16	34754	104
17	34754	104
18	34754	104
19	34754	104
20	34754	104
21	34754	104
22	34754	104
23	34754	104
24	34754	104
25	34754	104
26	34754	104
27	34754	104
28	34754	104
29	34754	104
30	34754	104
31	34754	104
32	34754	104
33	34754	104
34	34754	104
35	34754	104
36	34754	104
37	34754	104
38	34754	104
39	34754	104
40	34754	104
41	34754	104
42	34754	104
43	34754	104
44	34754	104
45	34754	104
46	34754	104
47	34754	104
48	34754	104
49	34754	104
50	34754	104
51	34754	104
52	34754	104
53	34754	104
54	34754	104
55	34754	104
56	34754	104
57	34754	104
58	34754	104
59	34754	104
60	34754	104
61	34754	104
62	34754	104
63	34754	104
64	34754	104
