1	80690	542
2	40446	271
3	28458	190
4	28458	190
5	28458	190
6	28458	190
7	28458	190
8	28458	190
9	28458	190
10	28458	190
11	28458	190
12	28458	190
13	28458	190
14	28458	190
15	28458	190
16	28458	190
17	28458	190
18	28458	190
19	28458	190
20	28458	190
21	28458	190
22	28458	190
23	28458	190
24	28458	190
25	28458	190
26	28458	190
27	28458	190
28	28458	190
29	28458	190
30	28458	190
31	28458	190
32	28458	190
33	28458	190
34	28458	190
35	28458	190
36	28458	190
37	28458	190
38	28458	190
39	28458	190
40	28458	190
41	28458	190
42	28458	190
43	28458	190
44	28458	190
45	28458	190
46	28458	190
47	28458	190
48	28458	190
49	28458	190
50	28458	190
51	28458	190
52	28458	190
53	28458	190
54	28458	190
55	28458	190
56	28458	190
57	28458	190
58	28458	190
59	28458	190
60	28458	190
61	28458	190
62	28458	190
63	28458	190
64	28458	190
