1	131971	563
2	126593	540
3	126593	540
4	126593	540
5	126593	540
6	126593	540
7	126593	540
8	126593	540
9	126593	540
10	126593	540
11	126593	540
12	126593	540
13	126593	540
14	126593	540
15	126593	540
16	126593	540
17	126593	540
18	126593	540
19	126593	540
20	126593	540
21	126593	540
22	126593	540
23	126593	540
24	126593	540
25	126593	540
26	126593	540
27	126593	540
28	126593	540
29	126593	540
30	126593	540
31	126593	540
32	126593	540
33	126593	540
34	126593	540
35	126593	540
36	126593	540
37	126593	540
38	126593	540
39	126593	540
40	126593	540
41	126593	540
42	126593	540
43	126593	540
44	126593	540
45	126593	540
46	126593	540
47	126593	540
48	126593	540
49	126593	540
50	126593	540
51	126593	540
52	126593	540
53	126593	540
54	126593	540
55	126593	540
56	126593	540
57	126593	540
58	126593	540
59	126593	540
60	126593	540
61	126593	540
62	126593	540
63	126593	540
64	126593	540
