1	1031	7
2	644	4
3	515	3
4	386	2
5	386	2
6	386	2
7	257	1
8	257	1
9	257	1
10	257	1
11	257	1
12	257	1
13	257	1
14	257	1
15	257	1
16	257	1
17	257	1
18	257	1
19	257	1
20	257	1
21	257	1
22	257	1
23	257	1
24	257	1
25	257	1
26	257	1
27	257	1
28	257	1
29	257	1
30	257	1
31	257	1
32	257	1
33	257	1
34	257	1
35	257	1
36	257	1
37	257	1
38	257	1
39	257	1
40	257	1
41	257	1
42	257	1
43	257	1
44	257	1
45	257	1
46	257	1
47	257	1
48	257	1
49	257	1
50	257	1
51	257	1
52	257	1
53	257	1
54	257	1
55	257	1
56	257	1
57	257	1
58	257	1
59	257	1
60	257	1
61	257	1
62	257	1
63	257	1
64	257	1
65	257	1
66	257	1
67	257	1
68	257	1
69	257	1
70	257	1
71	257	1
72	257	1
73	257	1
74	257	1
75	257	1
76	257	1
77	257	1
78	257	1
79	257	1
80	257	1
81	257	1
82	257	1
83	257	1
84	257	1
85	257	1
86	257	1
87	257	1
88	257	1
89	257	1
90	257	1
91	257	1
92	257	1
93	257	1
94	257	1
95	257	1
96	257	1
97	257	1
98	257	1
99	257	1
100	257	1
