1	33338	64
2	16925	32
3	11796	22
4	8719	16
5	7180	13
6	6154	11
7	5641	10
8	4616	8
9	4615	8
10	4102	7
11	3590	6
12	3589	6
13	3077	5
14	3077	5
15	3076	5
16	2564	4
17	2564	4
18	2564	4
19	2564	4
20	2563	4
21	2563	4
22	2051	3
23	2051	3
24	2051	3
25	2051	3
26	2051	3
27	2051	3
28	2051	3
29	2050	3
30	2050	3
31	2050	3
32	1538	2
33	1538	2
34	1538	2
35	1538	2
36	1538	2
37	1538	2
38	1538	2
39	1538	2
40	1538	2
41	1538	2
42	1538	2
43	1538	2
44	1538	2
45	1538	2
46	1538	2
47	1538	2
48	1538	2
49	1538	2
50	1538	2
51	1538	2
52	1538	2
53	1538	2
54	1538	2
55	1538	2
56	1538	2
57	1538	2
58	1537	2
59	1537	2
60	1537	2
61	1537	2
62	1537	2
63	1537	2
64	1025	1
